 18/11  -  00:29:03.003 	QUIET
 18/11  -  00:29:06.006 	QUIET
 18/11  -  00:29:09.009 	QUIET
 18/11  -  00:29:12.012 	QUIET
 18/11  -  00:29:15.015 	QUIET
 18/11  -  00:29:18.018 	QUIET
 18/11  -  00:29:21.021 	QUIET
 18/11  -  00:29:25.025 	QUIET
 18/11  -  00:29:28.028 	QUIET
 18/11  -  00:29:31.031 	QUIET
 18/11  -  00:29:34.034 	QUIET
 18/11  -  00:29:37.037 	QUIET
 18/11  -  00:29:40.040 	QUIET
 18/11  -  00:29:43.043 	QUIET
 18/11  -  00:29:46.046 	QUIET
 18/11  -  00:29:49.049 	QUIET
 18/11  -  00:29:52.052 	QUIET
 18/11  -  00:29:55.055 	QUIET
 18/11  -  00:29:58.058 	QUIET
 18/11  -  00:30:01.001 	QUIET
 18/11  -  00:30:04.004 	QUIET
 18/11  -  00:30:07.007 	QUIET
 18/11  -  00:30:10.010 	QUIET
 18/11  -  00:30:13.013 	QUIET
 18/11  -  00:30:16.016 	QUIET
 18/11  -  00:30:19.019 	QUIET
 18/11  -  00:30:22.022 	QUIET
 18/11  -  00:30:25.025 	QUIET
 18/11  -  00:30:28.028 	QUIET
 18/11  -  00:30:32.032 	QUIET
 18/11  -  00:30:35.035 	QUIET
 18/11  -  00:30:38.038 	QUIET
 18/11  -  00:30:41.041 	QUIET
 18/11  -  00:30:44.044 	NORMAL
 18/11  -  00:30:47.047 	QUIET
 18/11  -  00:30:50.050 	QUIET
 18/11  -  00:30:53.053 	QUIET
 18/11  -  00:30:56.056 	QUIET
 18/11  -  00:30:59.059 	QUIET
 18/11  -  00:31:02.002 	QUIET
 18/11  -  00:31:05.005 	QUIET
 18/11  -  00:31:08.008 	QUIET
 18/11  -  00:31:11.011 	QUIET
 18/11  -  00:31:14.014 	QUIET
 18/11  -  00:31:17.017 	QUIET
 18/11  -  00:31:20.020 	QUIET
 18/11  -  00:31:23.023 	QUIET
 18/11  -  00:31:26.026 	QUIET
 18/11  -  00:31:29.029 	QUIET
 18/11  -  00:31:33.033 	QUIET
 18/11  -  00:31:36.036 	QUIET
 18/11  -  00:31:39.039 	QUIET
 18/11  -  00:31:42.042 	QUIET
 18/11  -  00:31:45.045 	NORMAL
 18/11  -  00:31:48.048 	QUIET
 18/11  -  00:31:51.051 	QUIET
 18/11  -  00:31:54.054 	NORMAL
 18/11  -  00:31:57.057 	QUIET
 18/11  -  00:32:00.000 	QUIET
 18/11  -  00:32:03.003 	QUIET
 18/11  -  00:32:06.006 	QUIET
 18/11  -  00:32:09.009 	QUIET
 18/11  -  00:32:12.012 	QUIET
 18/11  -  00:32:15.015 	QUIET
 18/11  -  00:32:18.018 	NORMAL
 18/11  -  00:32:21.021 	QUIET
 18/11  -  00:32:24.024 	QUIET
 18/11  -  00:32:27.027 	QUIET
 18/11  -  00:32:30.030 	QUIET
 18/11  -  00:32:33.033 	QUIET
 18/11  -  00:32:36.036 	QUIET
 18/11  -  00:32:39.039 	QUIET
 18/11  -  00:32:43.043 	QUIET
 18/11  -  00:32:46.046 	QUIET
 18/11  -  00:32:49.049 	NORMAL
 18/11  -  00:32:52.052 	NORMAL
 18/11  -  00:32:55.055 	QUIET
 18/11  -  00:32:58.058 	QUIET
 18/11  -  00:33:01.001 	QUIET
 18/11  -  00:33:04.004 	QUIET
 18/11  -  00:33:07.007 	QUIET
 18/11  -  00:33:10.010 	QUIET
 18/11  -  00:33:13.013 	QUIET
 18/11  -  00:33:16.016 	QUIET
 18/11  -  00:33:19.019 	QUIET
 18/11  -  00:33:22.022 	QUIET
 18/11  -  00:33:25.025 	QUIET
 18/11  -  00:33:28.028 	QUIET
 18/11  -  00:33:31.031 	NORMAL
 18/11  -  00:33:34.034 	QUIET
 18/11  -  00:33:37.037 	QUIET
 18/11  -  00:33:40.040 	QUIET
 18/11  -  00:33:43.043 	QUIET
 18/11  -  00:33:47.047 	QUIET
 18/11  -  00:33:50.050 	QUIET
 18/11  -  00:33:53.053 	QUIET
 18/11  -  00:33:56.056 	QUIET
 18/11  -  00:33:59.059 	QUIET
 18/11  -  00:34:02.002 	QUIET
 18/11  -  00:34:05.005 	QUIET
 18/11  -  00:34:08.008 	NORMAL
 18/11  -  00:34:11.011 	NORMAL
 18/11  -  00:34:14.014 	QUIET
 18/11  -  00:34:17.017 	QUIET
 18/11  -  00:34:20.020 	QUIET
 18/11  -  00:34:23.023 	QUIET
 18/11  -  00:34:26.026 	QUIET
 18/11  -  00:34:29.029 	QUIET
 18/11  -  00:34:32.032 	QUIET
 18/11  -  00:34:35.035 	NORMAL
 18/11  -  00:34:38.038 	QUIET
 18/11  -  00:34:41.041 	QUIET
 18/11  -  00:34:45.045 	QUIET
 18/11  -  00:34:48.048 	QUIET
 18/11  -  00:34:51.051 	QUIET
 18/11  -  00:34:54.054 	QUIET
 18/11  -  00:34:57.057 	NORMAL
 18/11  -  00:35:00.000 	QUIET
 18/11  -  00:35:03.003 	QUIET
 18/11  -  00:35:06.006 	QUIET
 18/11  -  00:35:09.009 	QUIET
 18/11  -  00:35:12.012 	QUIET
 18/11  -  00:35:15.015 	QUIET
 18/11  -  00:35:18.018 	QUIET
 18/11  -  00:35:21.021 	NORMAL
 18/11  -  00:35:24.024 	QUIET
 18/11  -  00:35:27.027 	QUIET
 18/11  -  00:35:30.030 	QUIET
 18/11  -  00:35:33.033 	QUIET
 18/11  -  00:35:36.036 	QUIET
 18/11  -  00:35:39.039 	QUIET
 18/11  -  00:35:42.042 	QUIET
 18/11  -  00:35:45.045 	QUIET
 18/11  -  00:35:48.048 	NORMAL
 18/11  -  00:35:52.052 	QUIET
 18/11  -  00:35:55.055 	QUIET
 18/11  -  00:35:58.058 	QUIET
 18/11  -  00:36:01.001 	QUIET
 18/11  -  00:36:04.004 	NORMAL
 18/11  -  00:36:07.007 	QUIET
 18/11  -  00:36:10.010 	QUIET
 18/11  -  00:36:13.013 	QUIET
 18/11  -  00:36:16.016 	QUIET
 18/11  -  00:36:19.019 	NORMAL
 18/11  -  00:36:22.022 	NORMAL
 18/11  -  00:36:25.025 	NORMAL
 18/11  -  00:36:28.028 	NORMAL
 18/11  -  00:36:31.031 	NORMAL
 18/11  -  00:36:34.034 	NORMAL
 18/11  -  00:36:37.037 	NORMAL
 18/11  -  00:36:40.040 	NORMAL
 18/11  -  00:36:43.043 	QUIET
 18/11  -  00:36:46.046 	QUIET
 18/11  -  00:36:49.049 	NORMAL
 18/11  -  00:36:53.053 	NORMAL
 18/11  -  00:36:56.056 	QUIET
 18/11  -  00:36:59.059 	QUIET
 18/11  -  00:37:02.002 	QUIET
 18/11  -  00:37:05.005 	QUIET
 18/11  -  00:37:08.008 	QUIET
 18/11  -  00:37:11.011 	QUIET
 18/11  -  00:37:14.014 	NORMAL
 18/11  -  00:37:17.017 	QUIET
 18/11  -  00:37:20.020 	QUIET
 18/11  -  00:37:23.023 	QUIET
 18/11  -  00:37:26.026 	QUIET
 18/11  -  00:37:29.029 	QUIET
 18/11  -  00:37:32.032 	QUIET
 18/11  -  00:37:35.035 	QUIET
 18/11  -  00:37:38.038 	QUIET
 18/11  -  00:37:41.041 	QUIET
 18/11  -  00:37:44.044 	QUIET
 18/11  -  00:37:47.047 	QUIET
 18/11  -  00:37:50.050 	QUIET
 18/11  -  00:37:53.053 	QUIET
 18/11  -  00:37:57.057 	NORMAL
 18/11  -  00:38:00.000 	QUIET
 18/11  -  00:38:03.003 	NORMAL
 18/11  -  00:38:06.006 	NORMAL
 18/11  -  00:38:09.009 	QUIET
 18/11  -  00:38:12.012 	QUIET
 18/11  -  00:38:15.015 	QUIET
 18/11  -  00:38:18.018 	QUIET
 18/11  -  00:38:21.021 	QUIET
 18/11  -  00:38:24.024 	QUIET
 18/11  -  00:38:27.027 	QUIET
 18/11  -  00:38:30.030 	QUIET
 18/11  -  00:38:33.033 	QUIET
 18/11  -  00:38:36.036 	QUIET
 18/11  -  00:38:39.039 	QUIET
 18/11  -  00:38:42.042 	QUIET
 18/11  -  00:38:45.045 	QUIET
 18/11  -  00:38:48.048 	QUIET
 18/11  -  00:38:51.051 	NORMAL
 18/11  -  00:38:54.054 	QUIET
 18/11  -  00:38:58.058 	QUIET
 18/11  -  00:39:01.001 	NORMAL
 18/11  -  00:39:04.004 	NORMAL
 18/11  -  00:39:07.007 	QUIET
 18/11  -  00:39:10.010 	QUIET
 18/11  -  00:39:13.013 	QUIET
 18/11  -  00:39:16.016 	NORMAL
 18/11  -  00:39:19.019 	NORMAL
 18/11  -  00:39:22.022 	NORMAL
 18/11  -  00:39:25.025 	NORMAL
 18/11  -  00:39:28.028 	QUIET
 18/11  -  00:39:31.031 	NORMAL
 18/11  -  00:39:34.034 	NORMAL
 18/11  -  00:39:37.037 	QUIET
 18/11  -  00:39:40.040 	QUIET
 18/11  -  00:39:43.043 	QUIET
 18/11  -  00:39:46.046 	QUIET
 18/11  -  00:39:49.049 	QUIET
 18/11  -  00:39:52.052 	QUIET
 18/11  -  00:39:55.055 	QUIET
 18/11  -  00:39:58.058 	QUIET
 18/11  -  00:40:02.002 	QUIET
 18/11  -  00:40:05.005 	QUIET
 18/11  -  00:40:08.008 	QUIET
 18/11  -  00:40:11.011 	QUIET
 18/11  -  00:40:14.014 	QUIET
 18/11  -  00:40:17.017 	QUIET
 18/11  -  00:40:20.020 	QUIET
 18/11  -  00:40:23.023 	QUIET
 18/11  -  00:40:26.026 	QUIET
 18/11  -  00:40:29.029 	QUIET
 18/11  -  00:40:32.032 	QUIET
 18/11  -  00:40:35.035 	QUIET
 18/11  -  00:40:38.038 	QUIET
 18/11  -  00:40:41.041 	QUIET
 18/11  -  00:40:44.044 	QUIET
 18/11  -  00:40:47.047 	NORMAL
 18/11  -  00:40:50.050 	QUIET
 18/11  -  00:40:53.053 	QUIET
 18/11  -  00:40:56.056 	QUIET
 18/11  -  00:40:59.059 	QUIET
 18/11  -  00:41:02.002 	QUIET
 18/11  -  00:41:06.006 	QUIET
 18/11  -  00:41:09.009 	QUIET
 18/11  -  00:41:12.012 	QUIET
 18/11  -  00:41:15.015 	QUIET
 18/11  -  00:41:18.018 	QUIET
 18/11  -  00:41:21.021 	NORMAL
 18/11  -  00:41:24.024 	QUIET
 18/11  -  00:41:27.027 	QUIET
 18/11  -  00:41:30.030 	QUIET
 18/11  -  00:41:33.033 	QUIET
 18/11  -  00:41:36.036 	QUIET
 18/11  -  00:41:39.039 	QUIET
 18/11  -  00:41:42.042 	QUIET
 18/11  -  00:41:45.045 	QUIET
 18/11  -  00:41:48.048 	NORMAL
 18/11  -  00:41:51.051 	QUIET
 18/11  -  00:41:54.054 	QUIET
 18/11  -  00:41:57.057 	QUIET
 18/11  -  00:42:00.000 	QUIET
 18/11  -  00:42:03.003 	QUIET
 18/11  -  00:42:07.007 	QUIET
 18/11  -  00:42:10.010 	QUIET
 18/11  -  00:42:13.013 	QUIET
 18/11  -  00:42:16.016 	QUIET
 18/11  -  00:42:19.019 	QUIET
 18/11  -  00:42:22.022 	QUIET
 18/11  -  00:42:25.025 	QUIET
 18/11  -  00:42:28.028 	QUIET
 18/11  -  00:42:31.031 	QUIET
 18/11  -  00:42:34.034 	QUIET
 18/11  -  00:42:37.037 	QUIET
 18/11  -  00:42:40.040 	QUIET
 18/11  -  00:42:43.043 	QUIET
 18/11  -  00:42:46.046 	QUIET
 18/11  -  00:42:49.049 	QUIET
 18/11  -  00:42:52.052 	QUIET
 18/11  -  00:42:55.055 	QUIET
 18/11  -  00:42:58.058 	QUIET
 18/11  -  00:43:01.001 	QUIET
 18/11  -  00:43:04.004 	QUIET
 18/11  -  00:43:07.007 	QUIET
 18/11  -  00:43:11.011 	QUIET
 18/11  -  00:43:14.014 	QUIET
 18/11  -  00:43:17.017 	QUIET
 18/11  -  00:43:20.020 	QUIET
 18/11  -  00:43:23.023 	QUIET
 18/11  -  00:43:26.026 	QUIET
 18/11  -  00:43:29.029 	QUIET
 18/11  -  00:43:32.032 	QUIET
 18/11  -  00:43:35.035 	QUIET
 18/11  -  00:43:38.038 	QUIET
 18/11  -  00:43:41.041 	QUIET
 18/11  -  00:43:44.044 	QUIET
 18/11  -  00:43:47.047 	QUIET
 18/11  -  00:43:50.050 	QUIET
 18/11  -  00:43:53.053 	QUIET
 18/11  -  00:43:56.056 	NORMAL
 18/11  -  00:43:59.059 	NORMAL
 18/11  -  00:44:02.002 	NORMAL
 18/11  -  00:44:05.005 	QUIET
 18/11  -  00:44:08.008 	QUIET
 18/11  -  00:44:11.011 	QUIET
 18/11  -  00:44:15.015 	QUIET
 18/11  -  00:44:18.018 	NORMAL
 18/11  -  00:44:21.021 	QUIET
 18/11  -  00:44:24.024 	QUIET
 18/11  -  00:44:27.027 	QUIET
 18/11  -  00:44:30.030 	QUIET
 18/11  -  00:44:33.033 	QUIET
 18/11  -  00:44:36.036 	QUIET
 18/11  -  00:44:39.039 	NORMAL
 18/11  -  00:44:42.042 	QUIET
 18/11  -  00:44:45.045 	QUIET
 18/11  -  00:44:48.048 	QUIET
 18/11  -  00:44:51.051 	QUIET
 18/11  -  00:44:54.054 	QUIET
 18/11  -  00:44:57.057 	QUIET
 18/11  -  00:45:00.000 	QUIET
 18/11  -  00:45:03.003 	QUIET
 18/11  -  00:45:06.006 	QUIET
 18/11  -  00:45:09.009 	QUIET
 18/11  -  00:45:13.013 	QUIET
 18/11  -  00:45:16.016 	QUIET
 18/11  -  00:45:19.019 	QUIET
 18/11  -  00:45:22.022 	QUIET
 18/11  -  00:45:25.025 	QUIET
 18/11  -  00:45:28.028 	QUIET
 18/11  -  00:45:31.031 	QUIET
 18/11  -  00:45:34.034 	QUIET
 18/11  -  00:45:37.037 	QUIET
 18/11  -  00:45:40.040 	QUIET
 18/11  -  00:45:43.043 	QUIET
 18/11  -  00:45:46.046 	QUIET
 18/11  -  00:45:49.049 	QUIET
 18/11  -  00:45:52.052 	QUIET
 18/11  -  00:45:55.055 	QUIET
 18/11  -  00:45:58.058 	QUIET
 18/11  -  00:46:01.001 	QUIET
 18/11  -  00:46:04.004 	NORMAL
 18/11  -  00:46:07.007 	NORMAL
 18/11  -  00:46:10.010 	QUIET
 18/11  -  00:46:13.013 	QUIET
 18/11  -  00:46:17.017 	QUIET
 18/11  -  00:46:20.020 	QUIET
 18/11  -  00:46:23.023 	QUIET
 18/11  -  00:46:26.026 	QUIET
 18/11  -  00:46:29.029 	QUIET
 18/11  -  00:46:32.032 	QUIET
 18/11  -  00:46:36.036 	QUIET
 18/11  -  00:46:39.039 	QUIET
 18/11  -  00:46:42.042 	NORMAL
 18/11  -  00:46:45.045 	QUIET
 18/11  -  00:46:48.048 	QUIET
 18/11  -  00:46:51.051 	QUIET
 18/11  -  00:46:54.054 	QUIET
 18/11  -  00:46:57.057 	QUIET
 18/11  -  00:47:00.000 	QUIET
 18/11  -  00:47:03.003 	QUIET
 18/11  -  00:47:06.006 	NORMAL
 18/11  -  00:47:09.009 	NORMAL
 18/11  -  00:47:12.012 	NORMAL
 18/11  -  00:47:15.015 	QUIET
 18/11  -  00:47:18.018 	QUIET
 18/11  -  00:47:21.021 	QUIET
 18/11  -  00:47:24.024 	QUIET
 18/11  -  00:47:27.027 	QUIET
 18/11  -  00:47:30.030 	QUIET
 18/11  -  00:47:33.033 	QUIET
 18/11  -  00:47:36.036 	QUIET
 18/11  -  00:47:39.039 	QUIET
 18/11  -  00:47:43.043 	QUIET
 18/11  -  00:47:46.046 	NORMAL
 18/11  -  00:47:49.049 	QUIET
 18/11  -  00:47:52.052 	QUIET
 18/11  -  00:47:55.055 	NORMAL
 18/11  -  00:47:58.058 	NORMAL
 18/11  -  00:48:01.001 	QUIET
 18/11  -  00:48:04.004 	QUIET
 18/11  -  00:48:07.007 	QUIET
 18/11  -  00:48:10.010 	QUIET
 18/11  -  00:48:13.013 	QUIET
 18/11  -  00:48:16.016 	QUIET
 18/11  -  00:48:19.019 	QUIET
 18/11  -  00:48:22.022 	QUIET
 18/11  -  00:48:25.025 	QUIET
 18/11  -  00:48:28.028 	QUIET
 18/11  -  00:48:31.031 	QUIET
 18/11  -  00:48:34.034 	QUIET
 18/11  -  00:48:37.037 	QUIET
 18/11  -  00:48:40.040 	NORMAL
 18/11  -  00:48:44.044 	QUIET
 18/11  -  00:48:47.047 	QUIET
 18/11  -  00:48:50.050 	QUIET
 18/11  -  00:48:53.053 	NORMAL
 18/11  -  00:48:56.056 	NORMAL
 18/11  -  00:48:59.059 	NORMAL
 18/11  -  00:49:02.002 	QUIET
 18/11  -  00:49:05.005 	QUIET
 18/11  -  00:49:08.008 	QUIET
 18/11  -  00:49:11.011 	QUIET
 18/11  -  00:49:14.014 	QUIET
 18/11  -  00:49:17.017 	QUIET
 18/11  -  00:49:20.020 	NORMAL
 18/11  -  00:49:23.023 	NORMAL
 18/11  -  00:49:26.026 	QUIET
 18/11  -  00:49:29.029 	QUIET
 18/11  -  00:49:32.032 	QUIET
 18/11  -  00:49:35.035 	QUIET
 18/11  -  00:49:38.038 	QUIET
 18/11  -  00:49:42.042 	QUIET
 18/11  -  00:49:45.045 	QUIET
 18/11  -  00:49:48.048 	QUIET
 18/11  -  00:49:51.051 	QUIET
 18/11  -  00:49:54.054 	QUIET
 18/11  -  00:49:57.057 	QUIET
 18/11  -  00:50:00.000 	QUIET
 18/11  -  00:50:03.003 	QUIET
 18/11  -  00:50:06.006 	QUIET
 18/11  -  00:50:09.009 	NORMAL
 18/11  -  00:50:12.012 	QUIET
 18/11  -  00:50:15.015 	QUIET
 18/11  -  00:50:18.018 	QUIET
 18/11  -  00:50:21.021 	QUIET
 18/11  -  00:50:24.024 	QUIET
 18/11  -  00:50:27.027 	NORMAL
 18/11  -  00:50:30.030 	QUIET
 18/11  -  00:50:33.033 	QUIET
 18/11  -  00:50:36.036 	QUIET
 18/11  -  00:50:39.039 	QUIET
 18/11  -  00:50:42.042 	QUIET
 18/11  -  00:50:45.045 	QUIET
 18/11  -  00:50:49.049 	QUIET
 18/11  -  00:50:52.052 	QUIET
 18/11  -  00:50:55.055 	QUIET
 18/11  -  00:50:58.058 	QUIET
 18/11  -  00:51:01.001 	QUIET
 18/11  -  00:51:04.004 	QUIET
 18/11  -  00:51:07.007 	QUIET
 18/11  -  00:51:10.010 	QUIET
 18/11  -  00:51:13.013 	QUIET
 18/11  -  00:51:16.016 	QUIET
 18/11  -  00:51:19.019 	QUIET
 18/11  -  00:51:22.022 	QUIET
 18/11  -  00:51:25.025 	QUIET
 18/11  -  00:51:28.028 	QUIET
 18/11  -  00:51:31.031 	QUIET
 18/11  -  00:51:34.034 	QUIET
 18/11  -  00:51:37.037 	QUIET
 18/11  -  00:51:40.040 	QUIET
 18/11  -  00:51:43.043 	QUIET
 18/11  -  00:51:46.046 	QUIET
 18/11  -  00:51:50.050 	QUIET
 18/11  -  00:51:53.053 	QUIET
 18/11  -  00:51:56.056 	QUIET
 18/11  -  00:51:59.059 	QUIET
 18/11  -  00:52:02.002 	NORMAL
 18/11  -  00:52:05.005 	NORMAL
 18/11  -  00:52:08.008 	NORMAL
 18/11  -  00:52:11.011 	NORMAL
 18/11  -  00:52:14.014 	QUIET
 18/11  -  00:52:17.017 	QUIET
 18/11  -  00:52:20.020 	QUIET
 18/11  -  00:52:23.023 	NORMAL
 18/11  -  00:52:26.026 	QUIET
 18/11  -  00:52:29.029 	QUIET
 18/11  -  00:52:32.032 	QUIET
 18/11  -  00:52:35.035 	QUIET
 18/11  -  00:52:38.038 	QUIET
 18/11  -  00:52:41.041 	QUIET
 18/11  -  00:52:44.044 	QUIET
 18/11  -  00:52:47.047 	QUIET
 18/11  -  00:52:50.050 	QUIET
 18/11  -  00:52:53.053 	QUIET
 18/11  -  00:52:57.057 	QUIET
 18/11  -  00:53:00.000 	QUIET
 18/11  -  00:53:03.003 	QUIET
 18/11  -  00:53:06.006 	QUIET
 18/11  -  00:53:09.009 	QUIET
 18/11  -  00:53:12.012 	QUIET
 18/11  -  00:53:15.015 	QUIET
 18/11  -  00:53:18.018 	NORMAL
 18/11  -  00:53:21.021 	QUIET
 18/11  -  00:53:24.024 	QUIET
 18/11  -  00:53:27.027 	QUIET
 18/11  -  00:53:30.030 	QUIET
 18/11  -  00:53:33.033 	QUIET
 18/11  -  00:53:36.036 	QUIET
 18/11  -  00:53:39.039 	QUIET
 18/11  -  00:53:42.042 	QUIET
 18/11  -  00:53:45.045 	QUIET
 18/11  -  00:53:48.048 	NORMAL
 18/11  -  00:53:51.051 	NORMAL
 18/11  -  00:53:55.055 	QUIET
 18/11  -  00:53:58.058 	QUIET
 18/11  -  00:54:01.001 	QUIET
 18/11  -  00:54:04.004 	QUIET
 18/11  -  00:54:07.007 	QUIET
 18/11  -  00:54:10.010 	QUIET
 18/11  -  00:54:13.013 	QUIET
 18/11  -  00:54:16.016 	QUIET
 18/11  -  00:54:19.019 	QUIET
 18/11  -  00:54:22.022 	QUIET
 18/11  -  00:54:25.025 	QUIET
 18/11  -  00:54:28.028 	QUIET
 18/11  -  00:54:31.031 	NORMAL
 18/11  -  00:54:34.034 	QUIET
 18/11  -  00:54:37.037 	NORMAL
 18/11  -  00:54:40.040 	NORMAL
 18/11  -  00:54:43.043 	QUIET
 18/11  -  00:54:46.046 	QUIET
 18/11  -  00:54:49.049 	QUIET
 18/11  -  00:54:52.052 	QUIET
 18/11  -  00:54:55.055 	QUIET
 18/11  -  00:54:58.058 	QUIET
 18/11  -  00:55:02.002 	QUIET
 18/11  -  00:55:05.005 	QUIET
 18/11  -  00:55:08.008 	QUIET
 18/11  -  00:55:11.011 	QUIET
 18/11  -  00:55:14.014 	QUIET
 18/11  -  00:55:17.017 	QUIET
 18/11  -  00:55:20.020 	QUIET
 18/11  -  00:55:23.023 	QUIET
 18/11  -  00:55:26.026 	QUIET
 18/11  -  00:55:29.029 	QUIET
 18/11  -  00:55:32.032 	QUIET
 18/11  -  00:55:35.035 	QUIET
 18/11  -  00:55:38.038 	QUIET
 18/11  -  00:55:41.041 	QUIET
 18/11  -  00:55:44.044 	QUIET
 18/11  -  00:55:47.047 	QUIET
 18/11  -  00:55:50.050 	QUIET
 18/11  -  00:55:53.053 	QUIET
 18/11  -  00:55:56.056 	QUIET
 18/11  -  00:55:59.059 	QUIET
 18/11  -  00:56:02.002 	NORMAL
 18/11  -  00:56:06.006 	QUIET
 18/11  -  00:56:09.009 	QUIET
 18/11  -  00:56:12.012 	QUIET
 18/11  -  00:56:15.015 	QUIET
 18/11  -  00:56:18.018 	QUIET
 18/11  -  00:56:21.021 	QUIET
 18/11  -  00:56:24.024 	QUIET
 18/11  -  00:56:27.027 	NORMAL
 18/11  -  00:56:30.030 	NORMAL
 18/11  -  00:56:33.033 	QUIET
 18/11  -  00:56:36.036 	QUIET
 18/11  -  00:56:39.039 	QUIET
 18/11  -  00:56:42.042 	QUIET
 18/11  -  00:56:45.045 	QUIET
 18/11  -  00:56:48.048 	QUIET
 18/11  -  00:56:51.051 	QUIET
 18/11  -  00:56:54.054 	QUIET
 18/11  -  00:56:57.057 	QUIET
 18/11  -  00:57:00.000 	QUIET
 18/11  -  00:57:03.003 	QUIET
 18/11  -  00:57:06.006 	QUIET
 18/11  -  00:57:09.009 	QUIET
 18/11  -  00:57:12.012 	QUIET
 18/11  -  00:57:16.016 	QUIET
 18/11  -  00:57:19.019 	QUIET
 18/11  -  00:57:22.022 	QUIET
 18/11  -  00:57:25.025 	QUIET
 18/11  -  00:57:28.028 	NORMAL
 18/11  -  00:57:31.031 	NORMAL
 18/11  -  00:57:34.034 	QUIET
 18/11  -  00:57:37.037 	QUIET
 18/11  -  00:57:40.040 	QUIET
 18/11  -  00:57:43.043 	QUIET
 18/11  -  00:57:46.046 	QUIET
 18/11  -  00:57:49.049 	QUIET
 18/11  -  00:57:52.052 	QUIET
 18/11  -  00:57:55.055 	QUIET
 18/11  -  00:57:58.058 	QUIET
 18/11  -  00:58:01.001 	QUIET
 18/11  -  00:58:04.004 	QUIET
 18/11  -  00:58:07.007 	QUIET
 18/11  -  00:58:10.010 	QUIET
 18/11  -  00:58:13.013 	QUIET
 18/11  -  00:58:16.016 	NORMAL
 18/11  -  00:58:19.019 	QUIET
 18/11  -  00:58:22.022 	QUIET
 18/11  -  00:58:25.025 	QUIET
 18/11  -  00:58:29.029 	QUIET
 18/11  -  00:58:32.032 	QUIET
 18/11  -  00:58:35.035 	QUIET
 18/11  -  00:58:38.038 	QUIET
 18/11  -  00:58:41.041 	QUIET
 18/11  -  00:58:44.044 	QUIET
 18/11  -  00:58:47.047 	QUIET
 18/11  -  00:58:50.050 	QUIET
 18/11  -  00:58:53.053 	QUIET
 18/11  -  00:58:56.056 	QUIET
 18/11  -  00:58:59.059 	QUIET
 18/11  -  00:59:02.002 	QUIET
 18/11  -  00:59:05.005 	QUIET
 18/11  -  00:59:08.008 	QUIET
 18/11  -  00:59:11.011 	QUIET
 18/11  -  00:59:14.014 	QUIET
 18/11  -  00:59:17.017 	QUIET
 18/11  -  00:59:20.020 	QUIET
 18/11  -  00:59:23.023 	QUIET
 18/11  -  00:59:26.026 	QUIET
 18/11  -  00:59:29.029 	QUIET
 18/11  -  00:59:33.033 	QUIET
 18/11  -  00:59:36.036 	QUIET
 18/11  -  00:59:39.039 	QUIET
 18/11  -  00:59:42.042 	QUIET
 18/11  -  00:59:45.045 	QUIET
 18/11  -  00:59:48.048 	QUIET
 18/11  -  00:59:51.051 	QUIET
 18/11  -  00:59:54.054 	QUIET
 18/11  -  00:59:57.057 	QUIET
 18/11  -  01:00:03.003 	QUIET
 18/11  -  01:00:06.006 	QUIET
 18/11  -  01:00:09.009 	QUIET
 18/11  -  01:00:13.013 	QUIET
 18/11  -  01:00:16.016 	QUIET
 18/11  -  01:00:19.019 	QUIET
 18/11  -  01:00:22.022 	QUIET
 18/11  -  01:00:25.025 	QUIET
 18/11  -  01:00:28.028 	QUIET
 18/11  -  01:00:31.031 	QUIET
 18/11  -  01:00:34.034 	NORMAL
 18/11  -  01:00:37.037 	QUIET
 18/11  -  01:00:41.041 	QUIET
 18/11  -  01:00:44.044 	QUIET
 18/11  -  01:00:47.047 	QUIET
 18/11  -  01:00:50.050 	QUIET
 18/11  -  01:00:53.053 	QUIET
 18/11  -  01:00:56.056 	QUIET
 18/11  -  01:00:59.059 	QUIET
 18/11  -  01:01:02.002 	QUIET
 18/11  -  01:01:05.005 	QUIET
 18/11  -  01:01:08.008 	QUIET
 18/11  -  01:01:11.011 	QUIET
 18/11  -  01:01:14.014 	QUIET
 18/11  -  01:01:17.017 	QUIET
 18/11  -  01:01:20.020 	QUIET
 18/11  -  01:01:23.023 	QUIET
 18/11  -  01:01:26.026 	QUIET
 18/11  -  01:01:29.029 	QUIET
 18/11  -  01:01:32.032 	QUIET
 18/11  -  01:01:35.035 	QUIET
 18/11  -  01:01:38.038 	QUIET
 18/11  -  01:01:41.041 	QUIET
 18/11  -  01:01:45.045 	QUIET
 18/11  -  01:01:48.048 	QUIET
 18/11  -  01:01:51.051 	QUIET
 18/11  -  01:01:54.054 	QUIET
 18/11  -  01:01:57.057 	QUIET
 18/11  -  01:02:00.000 	QUIET
 18/11  -  01:02:03.003 	QUIET
 18/11  -  01:02:06.006 	QUIET
 18/11  -  01:02:09.009 	QUIET
 18/11  -  01:02:12.012 	QUIET
 18/11  -  01:02:15.015 	QUIET
 18/11  -  01:02:18.018 	QUIET
 18/11  -  01:02:21.021 	QUIET
 18/11  -  01:02:24.024 	QUIET
 18/11  -  01:02:27.027 	QUIET
 18/11  -  01:02:30.030 	QUIET
 18/11  -  01:02:33.033 	QUIET
 18/11  -  01:02:36.036 	NORMAL
 18/11  -  01:02:39.039 	QUIET
 18/11  -  01:02:42.042 	QUIET
