 18/11  -  01:13:39.039   	Lourdes	0	0	98.4464089749	98.4464089749
 18/11  -  01:13:39.039   	 Maria  Joao  Pinhei  (SM- 	0	0	8.6947674439	8.6947674439
 18/11  -  01:13:39.039   	 Alex  Simoes 	0	0	0	0
 18/11  -  01:13:39.039   	Silvestre	0	0	1321.976152263	1321.976152263
 18/11  -  01:13:39.039   	 Onetouch  Idol  3 	0	0	768.4019929197	768.4019929197
 18/11  -  01:13:39.039   	BLACKBERRY-AJLG	0	0	0	0
 18/11  -  01:13:39.039   	BLACKBERRY-0275	0	0	0	0
 18/11  -  01:13:39.039   	Usense5	0	0	589.1333676714	589.1333676714
 18/11  -  01:13:39.039   	BLOOM	0	0	0	0
 18/11  -  01:13:39.039   	LENNY	0	0	0	0
 18/11  -  01:13:39.039   	iPhoneJG	0	0	103.1987980731	103.1987980731
 18/11  -  01:13:39.039   	 POP  C7 	0	0	1992.4004110199	1992.4004110199
 18/11  -  01:13:39.039   	 Galaxy  S6  edge 	0	0	750.6588049579	750.6588049579
 18/11  -  01:14:39.039   	 Nokia  6120  classic 	0	0	13.4304781042	13.4304781042
 18/11  -  01:14:39.039   	PhoneRD	0	0	158.7641646207	158.7641646207
 18/11  -  01:14:39.039   	 de  Brito   	0	0	0	0
 18/11  -  01:14:39.039   	 Jose  Parreira  (SM-G130 	0	0	0	0
 18/11  -  01:14:39.039   	Usense3	0	0	586.3491169136	586.3491169136
 18/11  -  01:14:39.039   	 Vodafone  785 	0	0	447.827648287	447.827648287
 18/11  -  01:14:39.039   	 ALCATEL  ONE  TOUCH  POP  C1 	0	0	9.4600662423	9.4600662423
 18/11  -  01:14:39.039   	MPG024	0	0	11.6349320537	11.6349320537
 18/11  -  01:14:39.039   	 BlackBerry  9320 	0	0	736.9255741475	736.9255741475
 18/11  -  01:14:39.039   	 BlackBerry  9360 	0	0	9.6814240045	9.6814240045
 18/11  -  01:14:39.039   	 Vodafone  890N 	0	0	74.2229175466	74.2229175466
 18/11  -  01:14:39.039   	 BlackBerry  RB 	0	0	0	0
 18/11  -  01:14:39.039   	BLACKBERRY-8A14	0	0	42.8145064627	42.8145064627
 18/11  -  01:14:39.039   	Papayogurtes	0	0	551.7374146434	551.7374146434
 18/11  -  01:14:39.039   	 Nokia  C5-03 	0	0	0	0
 18/11  -  01:14:39.039   	U8230	0	0	209.3063299636	209.3063299636
 18/11  -  01:14:39.039   	 Aquaris  E5  FHD 	0	0	0	0
 18/11  -  01:14:39.039   	 Aquaris  E5  FHD 	0	0	66.88653096	66.88653096
 18/11  -  01:14:39.039   	 huawei  MF 	0	0	0	0
 18/11  -  01:14:40.040   	Paulo	0	0	0	0
 18/11  -  01:14:40.040   	 Maria  Jesus  (Galaxy  S4 	0	0	790.6578508134	790.6578508134
 18/11  -  01:14:40.040   	 BlackBerry  8520 	0	0	0	0
 18/11  -  01:14:40.040   	 BlackBerry  9300 	0	0	0	0
 18/11  -  01:14:40.040   	 Telefone  Mi 	0	0	14.5223780069	14.5223780069
 18/11  -  01:14:40.040   	Iolanda	0	0	61.4109632488	61.4109632488
 18/11  -  01:14:40.040   	Usense2	0	0	586.0531428896	586.0531428896
 18/11  -  01:14:40.040   	 Miguel  Pires   	0	0	700.8314400229	700.8314400229
 18/11  -  01:14:40.040   	 BlackBerry  9900 	0	0	162.1268786127	162.1268786127
 18/11  -  01:14:40.040   	 Galaxy  S6  edge+ 	0	0	2990.7074673302	2990.7074673302
 18/11  -  01:14:40.040   	Lourdes	0	0	98.4464089749	98.4464089749
 18/11  -  01:14:40.040   	 Maria  Joao  Pinhei  (SM- 	0	0	8.6947674439	8.6947674439
 18/11  -  01:14:40.040   	 Alex  Simoes 	0	0	0	0
 18/11  -  01:14:40.040   	Silvestre	0	0	1321.976152263	1321.976152263
 18/11  -  01:14:40.040   	 Onetouch  Idol  3 	0	0	768.4019929197	768.4019929197
 18/11  -  01:14:40.040   	BLACKBERRY-AJLG	0	0	0	0
 18/11  -  01:14:40.040   	BLACKBERRY-0275	0	0	0	0
 18/11  -  01:14:40.040   	Usense5	0	0	589.1333676714	589.1333676714
 18/11  -  01:14:40.040   	BLOOM	0	0	0	0
 18/11  -  01:14:40.040   	LENNY	0	0	0	0
 18/11  -  01:14:40.040   	iPhoneJG	0	0	103.1987980731	103.1987980731
 18/11  -  01:14:40.040   	 POP  C7 	0	0	1992.4004110199	1992.4004110199
 18/11  -  01:14:40.040   	 Galaxy  S6  edge 	0	0	750.6588049579	750.6588049579
 18/11  -  01:15:40.040   	 Nokia  6120  classic 	0	0	13.4304781042	13.4304781042
 18/11  -  01:15:40.040   	PhoneRD	0	0	158.7641646207	158.7641646207
 18/11  -  01:15:40.040   	 de  Brito   	0	0	0	0
 18/11  -  01:15:40.040   	 Jose  Parreira  (SM-G130 	0	0	0	0
 18/11  -  01:15:40.040   	Usense3	0	0	586.3491169136	586.3491169136
 18/11  -  01:15:40.040   	 Vodafone  785 	0	0	447.827648287	447.827648287
 18/11  -  01:15:40.040   	 ALCATEL  ONE  TOUCH  POP  C1 	0	0	9.4600662423	9.4600662423
 18/11  -  01:15:40.040   	MPG024	0	0	11.6349320537	11.6349320537
 18/11  -  01:15:40.040   	 BlackBerry  9320 	0	0	736.9255741475	736.9255741475
 18/11  -  01:15:40.040   	 BlackBerry  9360 	0	0	9.6814240045	9.6814240045
 18/11  -  01:15:40.040   	 Vodafone  890N 	0	0	74.2229175466	74.2229175466
 18/11  -  01:15:40.040   	 BlackBerry  RB 	0	0	0	0
 18/11  -  01:15:40.040   	BLACKBERRY-8A14	0	0	42.8145064627	42.8145064627
 18/11  -  01:15:40.040   	Papayogurtes	0	0	551.7374146434	551.7374146434
 18/11  -  01:15:40.040   	 Nokia  C5-03 	0	0	0	0
 18/11  -  01:15:40.040   	U8230	0	0	209.3063299636	209.3063299636
 18/11  -  01:15:40.040   	 Aquaris  E5  FHD 	0	0	0	0
 18/11  -  01:15:40.040   	 Aquaris  E5  FHD 	0	0	66.88653096	66.88653096
 18/11  -  01:15:40.040   	 huawei  MF 	0	0	0	0
 18/11  -  01:15:40.040   	Paulo	0	0	0	0
 18/11  -  01:15:40.040   	 Maria  Jesus  (Galaxy  S4 	0	0	790.6578508134	790.6578508134
 18/11  -  01:15:40.040   	 BlackBerry  8520 	0	0	0	0
 18/11  -  01:15:40.040   	 BlackBerry  9300 	0	0	0	0
 18/11  -  01:15:40.040   	 Telefone  Mi 	0	0	14.5223780069	14.5223780069
 18/11  -  01:15:40.040   	Iolanda	0	0	61.4109632488	61.4109632488
 18/11  -  01:15:40.040   	Usense2	0	0	586.0531428896	586.0531428896
 18/11  -  01:15:40.040   	 Miguel  Pires   	0	0	700.8314400229	700.8314400229
 18/11  -  01:15:40.040   	 BlackBerry  9900 	0	0	162.1268786127	162.1268786127
 18/11  -  01:15:40.040   	 Galaxy  S6  edge+ 	0	0	2990.7074673302	2990.7074673302
 18/11  -  01:15:40.040   	Lourdes	0	0	98.4464089749	98.4464089749
 18/11  -  01:15:40.040   	 Maria  Joao  Pinhei  (SM- 	0	0	8.6947674439	8.6947674439
 18/11  -  01:15:40.040   	 Alex  Simoes 	0	0	0	0
 18/11  -  01:15:40.040   	Silvestre	0	0	1321.976152263	1321.976152263
 18/11  -  01:15:40.040   	 Onetouch  Idol  3 	0	0	768.4019929197	768.4019929197
 18/11  -  01:15:40.040   	BLACKBERRY-AJLG	0	0	0	0
 18/11  -  01:15:41.041   	BLACKBERRY-0275	0	0	0	0
 18/11  -  01:15:41.041   	Usense5	0	0	589.1333676714	589.1333676714
 18/11  -  01:15:41.041   	BLOOM	0	0	0	0
 18/11  -  01:15:41.041   	LENNY	0	0	0	0
 18/11  -  01:15:41.041   	iPhoneJG	0	0	103.1987980731	103.1987980731
 18/11  -  01:15:41.041   	 POP  C7 	0	0	1992.4004110199	1992.4004110199
 18/11  -  01:15:41.041   	 Galaxy  S6  edge 	0	0	750.6588049579	750.6588049579
 18/11  -  01:16:41.041   	 Nokia  6120  classic 	0	0	13.4304781042	13.4304781042
 18/11  -  01:16:41.041   	PhoneRD	0	0	158.7641646207	158.7641646207
 18/11  -  01:16:41.041   	 de  Brito   	0	0	0	0
 18/11  -  01:16:41.041   	 Jose  Parreira  (SM-G130 	0	0	0	0
 18/11  -  01:16:41.041   	Usense3	0	0	586.3491169136	586.3491169136
 18/11  -  01:16:41.041   	 Vodafone  785 	0	0	447.827648287	447.827648287
 18/11  -  01:16:41.041   	 ALCATEL  ONE  TOUCH  POP  C1 	0	0	9.4600662423	9.4600662423
 18/11  -  01:16:41.041   	MPG024	0	0	11.6349320537	11.6349320537
 18/11  -  01:16:41.041   	 BlackBerry  9320 	0	0	736.9255741475	736.9255741475
 18/11  -  01:16:41.041   	 BlackBerry  9360 	0	0	9.6814240045	9.6814240045
 18/11  -  01:16:41.041   	 Vodafone  890N 	0	0	74.2229175466	74.2229175466
 18/11  -  01:16:41.041   	 BlackBerry  RB 	0	0	0	0
 18/11  -  01:16:41.041   	BLACKBERRY-8A14	0	0	42.8145064627	42.8145064627
 18/11  -  01:16:41.041   	Papayogurtes	0	0	551.7374146434	551.7374146434
 18/11  -  01:16:41.041   	 Nokia  C5-03 	0	0	0	0
 18/11  -  01:16:41.041   	U8230	0	0	209.3063299636	209.3063299636
 18/11  -  01:16:41.041   	 Aquaris  E5  FHD 	0	0	0	0
 18/11  -  01:16:41.041   	 Aquaris  E5  FHD 	0	0	66.88653096	66.88653096
 18/11  -  01:16:41.041   	 huawei  MF 	0	0	0	0
 18/11  -  01:16:41.041   	Paulo	0	0	0	0
 18/11  -  01:16:41.041   	 Maria  Jesus  (Galaxy  S4 	0	0	790.6578508134	790.6578508134
 18/11  -  01:16:41.041   	 BlackBerry  8520 	0	0	0	0
 18/11  -  01:16:41.041   	 BlackBerry  9300 	0	0	0	0
 18/11  -  01:16:41.041   	 Telefone  Mi 	0	0	14.5223780069	14.5223780069
 18/11  -  01:16:41.041   	Iolanda	0	0	61.4109632488	61.4109632488
 18/11  -  01:16:41.041   	Usense2	0	0	586.0531428896	586.0531428896
 18/11  -  01:16:41.041   	 Miguel  Pires   	0	0	700.8314400229	700.8314400229
 18/11  -  01:16:41.041   	 BlackBerry  9900 	0	0	162.1268786127	162.1268786127
 18/11  -  01:16:41.041   	 Galaxy  S6  edge+ 	0	0	2990.7074673302	2990.7074673302
 18/11  -  01:16:41.041   	Lourdes	0	0	98.4464089749	98.4464089749
 18/11  -  01:16:41.041   	 Maria  Joao  Pinhei  (SM- 	0	0	8.6947674439	8.6947674439
 18/11  -  01:16:41.041   	 Alex  Simoes 	0	0	0	0
 18/11  -  01:16:41.041   	Silvestre	0	0	1321.976152263	1321.976152263
 18/11  -  01:16:41.041   	 Onetouch  Idol  3 	0	0	768.4019929197	768.4019929197
 18/11  -  01:16:41.041   	BLACKBERRY-AJLG	0	0	0	0
 18/11  -  01:16:41.041   	BLACKBERRY-0275	0	0	0	0
 18/11  -  01:16:41.041   	Usense5	0	0	589.1333676714	589.1333676714
 18/11  -  01:16:41.041   	BLOOM	0	0	0	0
 18/11  -  01:16:41.041   	LENNY	0	0	0	0
 18/11  -  01:16:41.041   	iPhoneJG	0	0	103.1987980731	103.1987980731
 18/11  -  01:16:41.041   	 POP  C7 	0	0	1992.4004110199	1992.4004110199
 18/11  -  01:16:41.041   	 Galaxy  S6  edge 	0	0	750.6588049579	750.6588049579
 18/11  -  01:17:41.041   	 Nokia  6120  classic 	0	0	13.4304781042	13.4304781042
 18/11  -  01:17:41.041   	PhoneRD	0	0	158.7641646207	158.7641646207
 18/11  -  01:17:41.041   	 de  Brito   	0	0	0	0
 18/11  -  01:17:41.041   	 Jose  Parreira  (SM-G130 	0	0	0	0
 18/11  -  01:17:41.041   	Usense3	0	0	586.3491169136	586.3491169136
 18/11  -  01:17:42.042   	 Vodafone  785 	0	0	447.827648287	447.827648287
 18/11  -  01:17:42.042   	 ALCATEL  ONE  TOUCH  POP  C1 	0	0	9.4600662423	9.4600662423
 18/11  -  01:17:42.042   	MPG024	0	0	11.6349320537	11.6349320537
 18/11  -  01:17:42.042   	 BlackBerry  9320 	0	0	736.9255741475	736.9255741475
 18/11  -  01:17:42.042   	 BlackBerry  9360 	0	0	9.6814240045	9.6814240045
 18/11  -  01:17:42.042   	 Vodafone  890N 	0	0	74.2229175466	74.2229175466
 18/11  -  01:17:42.042   	 BlackBerry  RB 	0	0	0	0
 18/11  -  01:17:42.042   	BLACKBERRY-8A14	0	0	42.8145064627	42.8145064627
 18/11  -  01:17:42.042   	Papayogurtes	0	0	551.7374146434	551.7374146434
 18/11  -  01:17:42.042   	 Nokia  C5-03 	0	0	0	0
 18/11  -  01:17:42.042   	U8230	0	0	209.3063299636	209.3063299636
 18/11  -  01:17:42.042   	 Aquaris  E5  FHD 	0	0	0	0
 18/11  -  01:17:42.042   	 Aquaris  E5  FHD 	0	0	66.88653096	66.88653096
 18/11  -  01:17:42.042   	 huawei  MF 	0	0	0	0
 18/11  -  01:17:42.042   	Paulo	0	0	0	0
 18/11  -  01:17:42.042   	 Maria  Jesus  (Galaxy  S4 	0	0	790.6578508134	790.6578508134
 18/11  -  01:17:42.042   	 BlackBerry  8520 	0	0	0	0
 18/11  -  01:17:42.042   	 BlackBerry  9300 	0	0	0	0
 18/11  -  01:17:42.042   	 Telefone  Mi 	0	0	14.5223780069	14.5223780069
 18/11  -  01:17:42.042   	Iolanda	0	0	61.4109632488	61.4109632488
 18/11  -  01:17:42.042   	Usense2	0	0	586.0531428896	586.0531428896
 18/11  -  01:17:42.042   	 Miguel  Pires   	0	0	700.8314400229	700.8314400229
 18/11  -  01:17:42.042   	 BlackBerry  9900 	0	0	162.1268786127	162.1268786127
 18/11  -  01:17:42.042   	 Galaxy  S6  edge+ 	0	0	2990.7074673302	2990.7074673302
 18/11  -  01:17:42.042   	Lourdes	0	0	98.4464089749	98.4464089749
 18/11  -  01:17:42.042   	 Maria  Joao  Pinhei  (SM- 	0	0	8.6947674439	8.6947674439
 18/11  -  01:17:42.042   	 Alex  Simoes 	0	0	0	0
 18/11  -  01:17:42.042   	Silvestre	0	0	1321.976152263	1321.976152263
 18/11  -  01:17:42.042   	 Onetouch  Idol  3 	0	0	768.4019929197	768.4019929197
 18/11  -  01:17:42.042   	BLACKBERRY-AJLG	0	0	0	0
 18/11  -  01:17:42.042   	BLACKBERRY-0275	0	0	0	0
 18/11  -  01:17:42.042   	Usense5	0	0	589.1333676714	589.1333676714
 18/11  -  01:17:42.042   	BLOOM	0	0	0	0
 18/11  -  01:17:42.042   	LENNY	0	0	0	0
 18/11  -  01:17:42.042   	iPhoneJG	0	0	103.1987980731	103.1987980731
 18/11  -  01:17:42.042   	 POP  C7 	0	0	1992.4004110199	1992.4004110199
 18/11  -  01:17:42.042   	 Galaxy  S6  edge 	0	0	750.6588049579	750.6588049579
 18/11  -  01:18:42.042   	 Nokia  6120  classic 	0	0	13.4304781042	13.4304781042
 18/11  -  01:18:42.042   	PhoneRD	0	0	158.7641646207	158.7641646207
 18/11  -  01:18:42.042   	 de  Brito   	0	0	0	0
 18/11  -  01:18:42.042   	 Jose  Parreira  (SM-G130 	0	0	0	0
 18/11  -  01:18:42.042   	Usense3	0	0	586.3491169136	586.3491169136
 18/11  -  01:18:42.042   	 Vodafone  785 	0	0	447.827648287	447.827648287
 18/11  -  01:18:42.042   	 ALCATEL  ONE  TOUCH  POP  C1 	0	0	9.4600662423	9.4600662423
 18/11  -  01:18:42.042   	MPG024	0	0	11.6349320537	11.6349320537
 18/11  -  01:18:42.042   	 BlackBerry  9320 	0	0	736.9255741475	736.9255741475
 18/11  -  01:18:42.042   	 BlackBerry  9360 	0	0	9.6814240045	9.6814240045
 18/11  -  01:18:42.042   	 Vodafone  890N 	0	0	74.2229175466	74.2229175466
 18/11  -  01:18:42.042   	 BlackBerry  RB 	0	0	0	0
 18/11  -  01:18:42.042   	BLACKBERRY-8A14	0	0	42.8145064627	42.8145064627
 18/11  -  01:18:42.042   	Papayogurtes	0	0	551.7374146434	551.7374146434
 18/11  -  01:18:42.042   	 Nokia  C5-03 	0	0	0	0
 18/11  -  01:18:42.042   	U8230	0	0	209.3063299636	209.3063299636
 18/11  -  01:18:42.042   	 Aquaris  E5  FHD 	0	0	0	0
 18/11  -  01:18:42.042   	 Aquaris  E5  FHD 	0	0	66.88653096	66.88653096
 18/11  -  01:18:43.043   	 huawei  MF 	0	0	0	0
 18/11  -  01:18:43.043   	Paulo	0	0	0	0
 18/11  -  01:18:43.043   	 Maria  Jesus  (Galaxy  S4 	0	0	790.6578508134	790.6578508134
 18/11  -  01:18:43.043   	 BlackBerry  8520 	0	0	0	0
 18/11  -  01:18:43.043   	 BlackBerry  9300 	0	0	0	0
 18/11  -  01:18:43.043   	 Telefone  Mi 	0	0	14.5223780069	14.5223780069
 18/11  -  01:18:43.043   	Iolanda	0	0	61.4109632488	61.4109632488
 18/11  -  01:18:43.043   	Usense2	0	0	586.0531428896	586.0531428896
 18/11  -  01:18:43.043   	 Miguel  Pires   	0	0	700.8314400229	700.8314400229
 18/11  -  01:18:43.043   	 BlackBerry  9900 	0	0	162.1268786127	162.1268786127
 18/11  -  01:18:43.043   	 Galaxy  S6  edge+ 	0	0	2990.7074673302	2990.7074673302
 18/11  -  01:18:43.043   	Lourdes	0	0	98.4464089749	98.4464089749
 18/11  -  01:18:43.043   	 Maria  Joao  Pinhei  (SM- 	0	0	8.6947674439	8.6947674439
 18/11  -  01:18:43.043   	 Alex  Simoes 	0	0	0	0
 18/11  -  01:18:43.043   	Silvestre	0	0	1321.976152263	1321.976152263
 18/11  -  01:18:43.043   	 Onetouch  Idol  3 	0	0	768.4019929197	768.4019929197
 18/11  -  01:18:43.043   	BLACKBERRY-AJLG	0	0	0	0
 18/11  -  01:18:43.043   	BLACKBERRY-0275	0	0	0	0
 18/11  -  01:18:43.043   	Usense5	0	0	589.1333676714	589.1333676714
 18/11  -  01:18:43.043   	BLOOM	0	0	0	0
 18/11  -  01:18:43.043   	LENNY	0	0	0	0
 18/11  -  01:18:43.043   	iPhoneJG	0	0	103.1987980731	103.1987980731
 18/11  -  01:18:43.043   	 POP  C7 	0	0	1992.4004110199	1992.4004110199
 18/11  -  01:18:43.043   	 Galaxy  S6  edge 	0	0	750.6588049579	750.6588049579
 18/11  -  01:19:43.043   	 Nokia  6120  classic 	0	0	13.4304781042	13.4304781042
 18/11  -  01:19:43.043   	PhoneRD	0	0	158.7641646207	158.7641646207
 18/11  -  01:19:43.043   	 de  Brito   	0	0	0	0
 18/11  -  01:19:43.043   	 Jose  Parreira  (SM-G130 	0	0	0	0
 18/11  -  01:19:43.043   	Usense3	0	0	586.3491169136	586.3491169136
 18/11  -  01:19:43.043   	 Vodafone  785 	0	0	447.827648287	447.827648287
 18/11  -  01:19:43.043   	 ALCATEL  ONE  TOUCH  POP  C1 	0	0	9.4600662423	9.4600662423
 18/11  -  01:19:43.043   	MPG024	0	0	11.6349320537	11.6349320537
 18/11  -  01:19:43.043   	 BlackBerry  9320 	0	0	736.9255741475	736.9255741475
 18/11  -  01:19:43.043   	 BlackBerry  9360 	0	0	9.6814240045	9.6814240045
 18/11  -  01:19:43.043   	 Vodafone  890N 	0	0	74.2229175466	74.2229175466
 18/11  -  01:19:43.043   	 BlackBerry  RB 	0	0	0	0
 18/11  -  01:19:43.043   	BLACKBERRY-8A14	0	0	42.8145064627	42.8145064627
 18/11  -  01:19:43.043   	Papayogurtes	0	0	551.7374146434	551.7374146434
 18/11  -  01:19:43.043   	 Nokia  C5-03 	0	0	0	0
 18/11  -  01:19:43.043   	U8230	0	0	209.3063299636	209.3063299636
 18/11  -  01:19:43.043   	 Aquaris  E5  FHD 	0	0	0	0
 18/11  -  01:19:43.043   	 Aquaris  E5  FHD 	0	0	66.88653096	66.88653096
 18/11  -  01:19:43.043   	 huawei  MF 	0	0	0	0
 18/11  -  01:19:43.043   	Paulo	0	0	0	0
 18/11  -  01:19:43.043   	 Maria  Jesus  (Galaxy  S4 	0	0	790.6578508134	790.6578508134
 18/11  -  01:19:43.043   	 BlackBerry  8520 	0	0	0	0
 18/11  -  01:19:43.043   	 BlackBerry  9300 	0	0	0	0
 18/11  -  01:19:43.043   	 Telefone  Mi 	0	0	14.5223780069	14.5223780069
 18/11  -  01:19:44.044   	Iolanda	0	0	61.4109632488	61.4109632488
 18/11  -  01:19:44.044   	Usense2	0	0	586.0531428896	586.0531428896
 18/11  -  01:19:44.044   	 Miguel  Pires   	0	0	700.8314400229	700.8314400229
 18/11  -  01:19:44.044   	 BlackBerry  9900 	0	0	162.1268786127	162.1268786127
 18/11  -  01:19:44.044   	 Galaxy  S6  edge+ 	0	0	2990.7074673302	2990.7074673302
 18/11  -  01:19:44.044   	Lourdes	0	0	98.4464089749	98.4464089749
 18/11  -  01:19:44.044   	 Maria  Joao  Pinhei  (SM- 	0	0	8.6947674439	8.6947674439
 18/11  -  01:19:44.044   	 Alex  Simoes 	0	0	0	0
 18/11  -  01:19:44.044   	Silvestre	0	0	1321.976152263	1321.976152263
 18/11  -  01:19:44.044   	 Onetouch  Idol  3 	0	0	768.4019929197	768.4019929197
 18/11  -  01:19:44.044   	BLACKBERRY-AJLG	0	0	0	0
 18/11  -  01:19:44.044   	BLACKBERRY-0275	0	0	0	0
 18/11  -  01:19:44.044   	Usense5	0	0	589.1333676714	589.1333676714
 18/11  -  01:19:44.044   	BLOOM	0	0	0	0
 18/11  -  01:19:44.044   	LENNY	0	0	0	0
 18/11  -  01:19:44.044   	iPhoneJG	0	0	103.1987980731	103.1987980731
 18/11  -  01:19:44.044   	 POP  C7 	0	0	1992.4004110199	1992.4004110199
 18/11  -  01:19:44.044   	 Galaxy  S6  edge 	0	0	750.6588049579	750.6588049579
 18/11  -  01:20:44.044   	 Nokia  6120  classic 	0	0	13.4304781042	13.4304781042
 18/11  -  01:20:44.044   	PhoneRD	0	0	158.7641646207	158.7641646207
 18/11  -  01:20:44.044   	 de  Brito   	0	0	0	0
 18/11  -  01:20:44.044   	 Jose  Parreira  (SM-G130 	0	0	0	0
 18/11  -  01:20:44.044   	Usense3	0	0	586.3491169136	586.3491169136
 18/11  -  01:20:44.044   	 Vodafone  785 	0	0	447.827648287	447.827648287
 18/11  -  01:20:44.044   	 ALCATEL  ONE  TOUCH  POP  C1 	0	0	9.4600662423	9.4600662423
 18/11  -  01:20:44.044   	MPG024	0	0	11.6349320537	11.6349320537
 18/11  -  01:20:44.044   	 BlackBerry  9320 	0	0	736.9255741475	736.9255741475
 18/11  -  01:20:44.044   	 BlackBerry  9360 	0	0	9.6814240045	9.6814240045
 18/11  -  01:20:44.044   	 Vodafone  890N 	0	0	74.2229175466	74.2229175466
 18/11  -  01:20:44.044   	 BlackBerry  RB 	0	0	0	0
 18/11  -  01:20:44.044   	BLACKBERRY-8A14	0	0	42.8145064627	42.8145064627
 18/11  -  01:20:44.044   	Papayogurtes	0	0	551.7374146434	551.7374146434
 18/11  -  01:20:44.044   	 Nokia  C5-03 	0	0	0	0
 18/11  -  01:20:44.044   	U8230	0	0	209.3063299636	209.3063299636
 18/11  -  01:20:44.044   	 Aquaris  E5  FHD 	0	0	0	0
 18/11  -  01:20:44.044   	 Aquaris  E5  FHD 	0	0	66.88653096	66.88653096
 18/11  -  01:20:44.044   	 huawei  MF 	0	0	0	0
 18/11  -  01:20:44.044   	Paulo	0	0	0	0
 18/11  -  01:20:44.044   	 Maria  Jesus  (Galaxy  S4 	0	0	790.6578508134	790.6578508134
 18/11  -  01:20:44.044   	 BlackBerry  8520 	0	0	0	0
 18/11  -  01:20:44.044   	 BlackBerry  9300 	0	0	0	0
 18/11  -  01:20:44.044   	 Telefone  Mi 	0	0	14.5223780069	14.5223780069
 18/11  -  01:20:44.044   	Iolanda	0	0	61.4109632488	61.4109632488
 18/11  -  01:20:44.044   	Usense2	0	0	586.0531428896	586.0531428896
 18/11  -  01:20:44.044   	 Miguel  Pires   	0	0	700.8314400229	700.8314400229
 18/11  -  01:20:44.044   	 BlackBerry  9900 	0	0	162.1268786127	162.1268786127
 18/11  -  01:20:44.044   	 Galaxy  S6  edge+ 	0	0	2990.7074673302	2990.7074673302
 18/11  -  01:20:44.044   	Lourdes	0	0	98.4464089749	98.4464089749
 18/11  -  01:20:44.044   	 Maria  Joao  Pinhei  (SM- 	0	0	8.6947674439	8.6947674439
 18/11  -  01:20:44.044   	 Alex  Simoes 	0	0	0	0
 18/11  -  01:20:44.044   	Silvestre	0	0	1321.976152263	1321.976152263
 18/11  -  01:20:44.044   	 Onetouch  Idol  3 	0	0	768.4019929197	768.4019929197
 18/11  -  01:20:44.044   	BLACKBERRY-AJLG	0	0	0	0
 18/11  -  01:20:44.044   	BLACKBERRY-0275	0	0	0	0
 18/11  -  01:20:44.044   	Usense5	0	0	589.1333676714	589.1333676714
 18/11  -  01:20:44.044   	BLOOM	0	0	0	0
 18/11  -  01:20:44.044   	LENNY	0	0	0	0
 18/11  -  01:20:44.044   	iPhoneJG	0	0	103.1987980731	103.1987980731
 18/11  -  01:20:44.044   	 POP  C7 	0	0	1992.4004110199	1992.4004110199
 18/11  -  01:20:44.044   	 Galaxy  S6  edge 	0	0	750.6588049579	750.6588049579
 18/11  -  01:21:45.045   	 Nokia  6120  classic 	0	0	13.4304781042	13.4304781042
 18/11  -  01:21:45.045   	PhoneRD	0	0	158.7641646207	158.7641646207
 18/11  -  01:21:45.045   	 de  Brito   	0	0	0	0
 18/11  -  01:21:45.045   	 Jose  Parreira  (SM-G130 	0	0	0	0
 18/11  -  01:21:45.045   	Usense3	0	0	586.3491169136	586.3491169136
 18/11  -  01:21:45.045   	 Vodafone  785 	0	0	447.827648287	447.827648287
 18/11  -  01:21:45.045   	 ALCATEL  ONE  TOUCH  POP  C1 	0	0	9.4600662423	9.4600662423
 18/11  -  01:21:45.045   	MPG024	0	0	11.6349320537	11.6349320537
 18/11  -  01:21:45.045   	 BlackBerry  9320 	0	0	736.9255741475	736.9255741475
 18/11  -  01:21:45.045   	 BlackBerry  9360 	0	0	9.6814240045	9.6814240045
 18/11  -  01:21:45.045   	 Vodafone  890N 	0	0	74.2229175466	74.2229175466
 18/11  -  01:21:45.045   	 BlackBerry  RB 	0	0	0	0
 18/11  -  01:21:45.045   	BLACKBERRY-8A14	0	0	42.8145064627	42.8145064627
 18/11  -  01:21:45.045   	Papayogurtes	0	0	551.7374146434	551.7374146434
 18/11  -  01:21:45.045   	 Nokia  C5-03 	0	0	0	0
 18/11  -  01:21:45.045   	U8230	0	0	209.3063299636	209.3063299636
 18/11  -  01:21:45.045   	 Aquaris  E5  FHD 	0	0	0	0
 18/11  -  01:21:45.045   	 Aquaris  E5  FHD 	0	0	66.88653096	66.88653096
 18/11  -  01:21:45.045   	 huawei  MF 	0	0	0	0
 18/11  -  01:21:45.045   	Paulo	0	0	0	0
 18/11  -  01:21:45.045   	 Maria  Jesus  (Galaxy  S4 	0	0	790.6578508134	790.6578508134
 18/11  -  01:21:45.045   	 BlackBerry  8520 	0	0	0	0
 18/11  -  01:21:45.045   	 BlackBerry  9300 	0	0	0	0
 18/11  -  01:21:45.045   	 Telefone  Mi 	0	0	14.5223780069	14.5223780069
 18/11  -  01:21:45.045   	Iolanda	0	0	61.4109632488	61.4109632488
 18/11  -  01:21:45.045   	Usense2	0	0	586.0531428896	586.0531428896
 18/11  -  01:21:45.045   	 Miguel  Pires   	0	0	700.8314400229	700.8314400229
 18/11  -  01:21:45.045   	 BlackBerry  9900 	0	0	162.1268786127	162.1268786127
 18/11  -  01:21:45.045   	 Galaxy  S6  edge+ 	0	0	2990.7074673302	2990.7074673302
 18/11  -  01:21:45.045   	Lourdes	0	0	98.4464089749	98.4464089749
